fips,value
31003,87.0
31011,89.0
31013,83.0
31015,85.0
31017,77.0
31019,87.0
31021,89.0
31023,91.0
31025,84.0
31027,84.0
31029,77.0
31031,86.0
31033,68.0
31035,90.0
31037,91.0
31039,86.0
31041,87.0
31043,93.0
31045,83.0
31047,80.0
31049,75.0
31051,88.0
31053,89.0
31055,88.0
31057,78.0
31059,87.0
31061,87.0
31063,86.0
31065,81.0
31067,86.0
31069,75.0
31071,82.0
31073,85.0
31077,85.0
31079,85.0
31081,90.0
31083,79.0
31085,76.0
31087,88.0
31089,73.0
31091,75.0
31093,87.0
31095,85.0
31097,87.0
31099,88.0
31101,83.0
31105,79.0
31107,82.0
31109,87.0
31111,85.0
31119,89.0
31121,83.0
31123,77.0
31125,90.0
31127,92.0
31129,90.0
31131,92.0
31133,84.0
31135,88.0
31137,88.0
31139,88.0
31141,89.0
31143,78.0
31145,93.0
31147,75.0
31149,89.0
31151,86.0
31153,80.0
31155,90.0
31157,81.0
31159,88.0
31161,66.0
31163,81.0
31165,84.0
31167,85.0
31169,81.0
31173,49.0
31175,88.0
31177,89.0
31179,81.0
31181,90.0
31185,80.0
32001,76.0
32003,77.0
32005,81.0
32007,81.0
32011,73.0
32013,72.0
32015,80.0
32017,88.0
32019,81.0
32021,75.0
32023,78.0
32027,85.0
32029,65.0
32031,78.0
32033,81.0
32510,79.0
33001,88.0
33003,90.0
33005,90.0
33007,93.0
33009,89.0
33011,89.0
33013,91.0
33015,90.0
33017,92.0
33019,89.0
34001,82.0
34003,85.0
34005,83.0
34007,80.0
34009,86.0
34011,80.0
34013,80.0
34015,83.0
34017,79.0
34019,87.0
34021,83.0
34023,84.0
34025,85.0
34027,85.0
34029,86.0
34031,83.0
34033,81.0
34035,85.0
34037,84.0
34039,82.0
34041,83.0
35001,83.0
35003,88.0
35005,84.0
35006,45.0
35007,85.0
35009,79.0
35011,78.0
35013,84.0
35015,83.0
35017,85.0
35019,92.0
35021,82.0
35023,87.0
35025,78.0
